"logFC","logCPM","LR","PValue","FDR","ENSEMBL","SYMBOL","GENENAME"
-0.0153169730196879,7.967601405223,0.00688284904544645,0.93388100934852,0.972512777720851,"ENSG00000158710","TAGLN2","transgelin 2"
0.0387544346112789,-1.43679151092006,0.00684860090880335,0.934045337994969,0.972637868643348,"ENSG00000273234",NA,NA
-0.0371912453168708,-1.52225221568827,0.00683033815267464,0.934133135080866,0.972659994151421,"ENSG00000220305",NA,NA
0.0480715852388551,-1.64234908893484,0.00682579357851409,0.934155001200513,0.972659994151421,"ENSG00000152785","BMP3","bone morphogenetic protein 3"
0.0228854403026786,4.92455766367496,0.00681165050069055,0.934223097246522,0.972684865872514,"ENSG00000198039","ZNF273","zinc finger protein 273"
-0.0223455346725112,0.451222567481087,0.00678599758376208,0.93434679270882,0.972751851570572,"ENSG00000246792",NA,NA
-0.0632196794423603,2.5137697432474,0.0067799768378336,0.934375858153462,0.972751851570572,"ENSG00000129988","LBP","lipopolysaccharide binding protein"
-0.0571764563001282,-2.10881627541341,0.00676816850382522,0.934432901216717,0.972765209016806,"ENSG00000184040",NA,NA
0.0119170929798588,5.30118701911777,0.00674444711585664,0.9345476448251,0.972838629894107,"ENSG00000129472","RAB2B","RAB2B, member RAS oncogene family"
-0.0152058620234125,3.89405835695594,0.00672287756970036,0.934652156149,0.972852997869285,"ENSG00000141542","RAB40B","RAB40B, member RAS oncogene family"
-0.0131792584197339,4.56395123232818,0.00672154831642224,0.9346586023221,0.972852997869285,"ENSG00000122140","MRPS2","mitochondrial ribosomal protein S2"
0.0218298436679261,6.28103810795972,0.00671423139758787,0.93469409698931,0.972852997869285,"ENSG00000131389","SLC6A6","solute carrier family 6 member 6"
0.0145634089393725,3.61446597288212,0.00670263869051979,0.934750373562044,0.972865549626873,"ENSG00000155329","ZCCHC10","zinc finger CCHC-type containing 10"
-0.0254520950032124,-0.887309467758804,0.00669159261026664,0.934804042146119,0.97287148010942,"ENSG00000270482",NA,NA
0.0137227920436823,4.70389084994754,0.00667459281040195,0.934886724723216,0.97287148010942,"ENSG00000139546","TARBP2","TARBP2 subunit of RISC loading complex"
-0.0258948355381473,1.89050312423555,0.00667081716934348,0.934905102833303,0.97287148010942,"ENSG00000184551",NA,NA
-0.0171876824652538,2.20836104641509,0.00666510001014586,0.934932941343223,0.97287148010942,"ENSG00000162959","MEMO1","mediator of cell motility 1"
-0.0139782139987738,3.9604246974662,0.00665489973891198,0.934982639296893,0.972877182776554,"ENSG00000126091","ST3GAL3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
-0.0276291491350121,0.457412775790115,0.0066226163827352,0.935140184090993,0.972974990722479,"ENSG00000229097",NA,NA
0.0209249470819665,1.46165547497233,0.00661579572509474,0.935173518751654,0.972974990722479,"ENSG00000187942","LDLRAD2","low density lipoprotein receptor class A domain containing 2"
0.0340132773454026,-1.17811143460493,0.00660847761191974,0.935209303872329,0.972974990722479,"ENSG00000120322","PCDHB8","protocadherin beta 8"
0.0296018241419131,3.67755029320234,0.00658098999939227,0.935343895070581,0.973054339637939,"ENSG00000197748","CFAP43","cilia and flagella associated protein 43"
0.0286892369217147,1.4411828115726,0.00656789922441092,0.935408092600698,0.973054339637939,"ENSG00000140284","SLC27A2","solute carrier family 27 member 2"
-0.011428061065197,5.41717081420022,0.00655780162869846,0.9354576555017,0.973054339637939,"ENSG00000107185","RGP1","RGP1 homolog, RAB6A GEF complex partner 1"
-0.0241343994924731,-0.816770610388153,0.006556819997245,0.935462475775915,0.973054339637939,"ENSG00000273190",NA,NA
-0.0172877767878919,6.82662177255811,0.00652454197654606,0.935621178915714,0.973173411738455,"ENSG00000148400","NOTCH1","notch receptor 1"
0.0127608400424487,5.21041158453262,0.0064835069379825,0.935823509735187,0.973337849162976,"ENSG00000145439","CBR4","carbonyl reductase 4"
0.0134132875586922,4.55332431073065,0.00646928068582042,0.935893805260111,0.973364949342139,"ENSG00000005436","GCFC2","GC-rich sequence DNA-binding factor 2"
0.0305069706926626,4.22510069033827,0.00644881038984124,0.935995090832734,0.973404086154961,"ENSG00000148357","HMCN2","hemicentin 2"
0.0278257943255426,3.26442332192653,0.00640652973272893,0.936204806001936,0.973404086154961,"ENSG00000267272","LINC01140","long intergenic non-protein coding RNA 1140"
0.0242616579819363,1.90826619737031,0.00640600891233589,0.936207393644861,0.973404086154961,"ENSG00000169629","RGPD8","RANBP2 like and GRIP domain containing 8"
-0.0399377546954839,1.77675022956003,0.00640316024576038,0.936221548827193,0.973404086154961,"ENSG00000117115","PADI2","peptidyl arginine deiminase 2"
0.0121571596439383,8.94549365420589,0.00640143135467497,0.936230141328228,0.973404086154961,"ENSG00000197111","PCBP2","poly(rC) binding protein 2"
-0.0111160255344796,6.23565513608202,0.00638926395412653,0.936290645749225,0.973404086154961,"ENSG00000146063","TRIM41","tripartite motif containing 41"
0.0140576419702816,4.32232191440035,0.0063817710810028,0.936327934154963,0.973404086154961,"ENSG00000149929","HIRIP3","HIRA interacting protein 3"
-0.0289089589636586,-0.123411053410247,0.00637969745689659,0.936338257470742,0.973404086154961,"ENSG00000188649","CC2D2B","coiled-coil and C2 domain containing 2B"
-0.0303521025275599,3.25727346633123,0.00637915469601325,0.936340959826531,0.973404086154961,"ENSG00000228594","FNDC10","fibronectin type III domain containing 10"
-0.0181188140910694,1.84463066830845,0.00635522948985745,0.936460196363048,0.973404086154961,"ENSG00000163959","SLC51A","solute carrier family 51 alpha subunit"
-0.012551889654633,4.82419575548879,0.00632884976216808,0.936591927663055,0.973404086154961,"ENSG00000096717","SIRT1","sirtuin 1"
-0.0323443538653958,-1.51818383476128,0.00630799556020989,0.936696262039373,0.973404086154961,"ENSG00000265033",NA,NA
0.0344776243347164,0.572456673862517,0.00630661304390401,0.936703184951558,0.973404086154961,"ENSG00000219438","TAFA5","TAFA chemokine like family member 5"
0.0246726752352679,0.45558647553721,0.00630540128298307,0.93670925343885,0.973404086154961,"ENSG00000255234",NA,NA
0.0172065918854884,4.28281124764093,0.00630278439014376,0.936722360815838,0.973404086154961,"ENSG00000197461","PDGFA","platelet derived growth factor subunit A"
0.0446771829658197,-1.53403810249291,0.00628556949845915,0.936808654343893,0.973404086154961,"ENSG00000197992","CLEC9A","C-type lectin domain containing 9A"
0.035036010566661,-0.353240101915331,0.00628115127084783,0.936830820876233,0.973404086154961,"ENSG00000101306","MYLK2","myosin light chain kinase 2"
-0.0406158686023033,-1.37267985118556,0.00627922230029299,0.936840501105869,0.973404086154961,"ENSG00000236384","LINC00479","long intergenic non-protein coding RNA 479"
-0.014897902626052,3.46326161927687,0.00627285569145108,0.936872461535348,0.973404086154961,"ENSG00000197016","ZNF470","zinc finger protein 470"
0.0265303662044824,1.44217569107416,0.00626038541746965,0.936935109740966,0.973404086154961,"ENSG00000235609",NA,NA
0.0227167642477044,2.93199787499857,0.00625502539649858,0.936962056724947,0.973404086154961,"ENSG00000180769","WDFY3-AS2","WDFY3 antisense RNA 2"
-0.0151053285792311,3.61120454358004,0.00625411374982576,0.936966641095783,0.973404086154961,"ENSG00000140830","TXNL4B","thioredoxin like 4B"
0.0122467690440468,4.89251055088133,0.00625173590753825,0.936978600063811,0.973404086154961,"ENSG00000104447","TRPS1","transcriptional repressor GATA binding 1"
0.0300070045078256,-0.393579724095206,0.00624882675511884,0.936993234282153,0.973404086154961,"ENSG00000197140","ADAM32","ADAM metallopeptidase domain 32"
-0.0145378729472811,3.47162464725297,0.00622891886419552,0.93709347118453,0.973448266251468,"ENSG00000176371","ZSCAN2","zinc finger and SCAN domain containing 2"
-0.0107296955754196,5.56000042889112,0.00622141725047243,0.937131283865007,0.973448266251468,"ENSG00000115840","SLC25A12","solute carrier family 25 member 12"
-0.0134282838596491,6.90943200188812,0.00621403987841518,0.937168492670603,0.973448266251468,"ENSG00000111275","ALDH2","aldehyde dehydrogenase 2 family member"
0.0408679058561838,-1.88211248989476,0.00619185193285432,0.937280534807277,0.973506453968014,"ENSG00000074317","SNCB","synuclein beta"
0.0420236334158334,0.1573173604283,0.006180914979943,0.937335837296107,0.973506453968014,"ENSG00000188992","LIPI","lipase I"
0.0264301520382349,10.57455633065,0.00617668277209305,0.937357250582328,0.973506453968014,"ENSG00000212907","ND4L","NADH dehydrogenase, subunit 4L (complex I)"
-0.0371281717862072,4.65136291056817,0.00616055002194571,0.93743894364665,0.973545343062098,"ENSG00000010282","HHATL","hedgehog acyltransferase like"
-0.0331270033402068,1.52232101450298,0.00612862631291122,0.93760091682601,0.973629631719778,"ENSG00000198010","DLGAP2","DLG associated protein 2"
-0.0241086627854246,0.310626582753541,0.00608234581405043,0.93783648844617,0.973629631719778,"ENSG00000225265","TAF1A-AS1","TAF1A antisense RNA 1"
0.0111122723729022,4.816477726371,0.00608146627625317,0.937840974082403,0.973629631719778,"ENSG00000144021","CIAO1","cytosolic iron-sulfur assembly component 1"
0.0110753175323164,5.16002981931685,0.00607667068889128,0.93786543728491,0.973629631719778,"ENSG00000146576","C7orf26","chromosome 7 open reading frame 26"
-0.0430253902243548,-2.02803032169301,0.00607261407244408,0.937886138439537,0.973629631719778,"ENSG00000205277","MUC12","mucin 12, cell surface associated"
0.0850186563365644,-2.69739972572631,0.00606411974219867,0.937929508056783,0.973629631719778,"ENSG00000145681","HAPLN1","hyaluronan and proteoglycan link protein 1"
-0.0234439924288314,4.88356611742585,0.00606226424229561,0.937938985773798,0.973629631719778,"ENSG00000180198","RCC1","regulator of chromosome condensation 1"
0.0108114790189884,7.10887942062432,0.00605175506041533,0.93799269323451,0.973629631719778,"ENSG00000198952","SMG5","SMG5 nonsense mediated mRNA decay factor"
0.0635894268557226,-2.60906286745649,0.00604049929425798,0.938050268193335,0.973629631719778,"ENSG00000234255",NA,NA
0.0323445150487911,0.666739829953924,0.00603817449870903,0.938062166599214,0.973629631719778,"ENSG00000233198","RNF224","ring finger protein 224"
0.0343184470136363,-1.33152570303741,0.00603616733246781,0.938072441218077,0.973629631719778,"ENSG00000205822",NA,NA
0.030714494509281,-1.46914833198437,0.00602788457912595,0.938114858553285,0.973629631719778,"ENSG00000172425","TTC36","tetratricopeptide repeat domain 36"
0.0279741676339453,0.591811590329949,0.00602128202757157,0.938148692304738,0.973629631719778,"ENSG00000143942","CHAC2","ChaC cation transport regulator homolog 2"
-0.0234333706033764,0.466319029380015,0.00601631601887931,0.938174152144382,0.973629631719778,"ENSG00000120658","ENOX1","ecto-NOX disulfide-thiol exchanger 1"
0.0213314943423235,2.98057313314872,0.00601441828327864,0.938183884287383,0.973629631719778,"ENSG00000158163","DZIP1L","DAZ interacting zinc finger protein 1 like"
0.0270096147123771,-1.53950851631621,0.00600472438874178,0.938233621527466,0.973635324065999,"ENSG00000124091","GCNT7","glucosaminyl (N-acetyl) transferase family member 7"
-0.0147127226218082,4.47328251574501,0.00598602063239184,0.938329700659284,0.97365852286127,"ENSG00000082146","STRADB","STE20 related adaptor beta"
0.016958220300232,3.53698480622739,0.00598314552098245,0.938344483172001,0.97365852286127,"ENSG00000215190","GUSBP1","GUSB pseudogene 1"
0.0285687267483567,-0.972161859627882,0.00597092117307696,0.938407375126064,0.973677862179847,"ENSG00000229017",NA,NA
-0.033315625042689,0.508181372021039,0.0059553730796047,0.938487460767443,0.973715038753432,"ENSG00000180596","H2BC4","H2B clustered histone 4"
-0.0138956356527085,3.41266869573262,0.00591580431141026,0.938691748555308,0.97386051679431,"ENSG00000124444","ZNF576","zinc finger protein 576"
0.0113965676298042,7.00644088422325,0.0059110771009756,0.938716200353319,0.97386051679431,"ENSG00000107959","PITRM1","pitrilysin metallopeptidase 1"
-0.026215501388692,1.04656293760023,0.00586537678881172,0.938953097140489,0.974060353778351,"ENSG00000145736","GTF2H2","general transcription factor IIH subunit 2"
0.0735053601852786,2.93791128534603,0.00583729049746751,0.93909914888346,0.974141534722845,"ENSG00000134184","GSTM1","glutathione S-transferase mu 1"
-0.0179741519837649,4.67474346518395,0.00583330501746104,0.939119902418247,0.974141534722845,"ENSG00000091879","ANGPT2","angiopoietin 2"
0.0120344912449562,6.86540900830191,0.00580729533841406,0.939255517745748,0.974236276703845,"ENSG00000074755","ZZEF1","zinc finger ZZ-type and EF-hand domain containing 1"
-0.0232684437532816,-0.284537897987217,0.0057905943562595,0.9393427583122,0.974275263979004,"ENSG00000145491","ROPN1L","rhophilin associated tail protein 1 like"
-0.0269869036093606,-0.631003005698321,0.0057831535231827,0.939381667577974,0.974275263979004,"ENSG00000136867","SLC31A2","solute carrier family 31 member 2"
-0.0329593007852046,-0.67001092576635,0.00571513447501815,0.939738523180212,0.974599433750225,"ENSG00000100312","ACR","acrosin"
-0.0247319737517496,-0.817526548612785,0.00568806532447752,0.939881132708869,0.974699136398443,"ENSG00000223522","LOC100505716","uncharacterized LOC100505716"
0.0184101045596251,3.97647881819584,0.00568008128911757,0.939923260474765,0.974699136398443,"ENSG00000248905","FMN1","formin 1"
0.0152884108873801,3.47994167430517,0.00566112287846821,0.940023413991163,0.974757053192269,"ENSG00000008382","MPND","MPN domain containing"
-0.0186321388795573,2.71599096897523,0.0056449689898912,0.940108884927072,0.974799740146352,"ENSG00000152348","ATG10","autophagy related 10"
0.0159573802088361,3.53759137374902,0.00562817609650068,0.940197867344662,0.974804614964383,"ENSG00000108622","ICAM2","intercellular adhesion molecule 2"
-0.0111472741594522,4.93661897590511,0.00562735967563555,0.940202196807525,0.974804614964383,"ENSG00000115947","ORC4","origin recognition complex subunit 4"
-0.0290248335155388,-1.79830243421091,0.00558500474408774,0.940427238951198,0.974991994694386,"ENSG00000232485",NA,NA
0.0302315505585889,-0.162484287267812,0.0055657661304096,0.940529741785477,0.97505231959497,"ENSG00000041515","MYO16","myosin XVI"
0.0158016544303215,3.19506311121394,0.00554681137393054,0.94063090660175,0.975074653291297,"ENSG00000248334",NA,NA
0.0205441054444626,5.24573051184641,0.00554512418668907,0.940639919830368,0.975074653291297,"ENSG00000176809","LRRC37A3","leucine rich repeat containing 37 member A3"
-0.0119417811120494,6.742887224745,0.0055234881919688,0.940755625273495,0.975148651053775,"ENSG00000111229","ARPC3","actin related protein 2/3 complex subunit 3"
-0.0265358324451118,-0.981861010820574,0.00550725619286041,0.94084258078889,0.9751928422536,"ENSG00000235084",NA,NA
-0.010004377473898,5.92231117013211,0.00547749077458093,0.941002370853045,0.975312519479399,"ENSG00000103043","VAC14","VAC14 component of PIKFYVE complex"
0.0159102479091218,2.64974192619787,0.00546272381709656,0.941081806502083,0.97533003686317,"ENSG00000181007","ZFP82","ZFP82 zinc finger protein"
0.0405181364323286,2.74911720240612,0.00545787182368684,0.941107930306568,0.97533003686317,"ENSG00000090659","CD209","CD209 molecule"
0.0114142301642288,4.8602838527921,0.00544407400812652,0.941182283531946,0.975361151253821,"ENSG00000106443","PHF14","PHD finger protein 14"
-0.0146285478902968,3.55936216819963,0.00540852955504789,0.941374261861446,0.97551415361132,"ENSG00000170855","TRIAP1","TP53 regulated inhibitor of apoptosis 1"
-0.0378737075009781,6.08575823668912,0.00536992672658698,0.941583478563148,0.975669150932052,"ENSG00000041982","TNC","tenascin C"
0.0115249149605148,4.4820759078461,0.00536457852374639,0.941612523901972,0.975669150932052,"ENSG00000104643","MTMR9","myotubularin related protein 9"
-0.0141718306324459,5.18556450901893,0.00534758533497381,0.941704908254754,0.97571892589692,"ENSG00000088888","MAVS","mitochondrial antiviral signaling protein"
0.0288743676392658,-0.537592153864281,0.0053229581806562,0.941839057358486,0.975771168756741,"ENSG00000150628","SPATA4","spermatogenesis associated 4"
-0.02107955297963,5.24232084720161,0.00532204670892611,0.941844028310468,0.975771168756741,"ENSG00000069431","ABCC9","ATP binding cassette subfamily C member 9"
0.0584341997827807,0.749408329034187,0.005308497751912,0.941917971650915,0.975801827491451,"ENSG00000253274",NA,NA
